8957;56.352522;45.604468;
8958;56.738498;44.394246;
8959;58.435226;46.736904;
8960;58.697571;45.832228;
8961;57.163701;46.890276;
8962;56.43644;45.323032;
8963;57.2359;45.083238;
8964;58.130972;46.916685;
8965;56.038423;44.725947;
8966;56.115346;45.29596;
8967;58.210903;45.715925;
8968;57.053292;45.191953;
8969;56.946384;44.203207;
8970;56.900532;46.792771;
8971;58.420893;46.088316;
8972;56.651332;44.69571;
8973;58.3188;44.590861;
8974;58.939396;44.272431;
8975;56.783945;44.956198;
8976;56.154732;46.228919;
8977;57.234703;44.846718;
8978;58.410281;44.571441;
8979;58.260874;45.192057;
8980;57.915092;45.542555;
8981;58.960117;45.608762;
8982;57.198233;44.348584;
8983;57.990486;44.886579;
8984;57.315931;46.476502;
8985;56.663609;44.91977;
8986;57.618418;44.464803;
8987;57.063389;44.248378;
8988;57.577087;45.025721;
8989;58.507177;46.032977;
8990;57.852843;45.197818;
8991;56.576193;45.493897;
8992;58.437109;45.799248;
8993;58.225881;45.948495;
8994;56.463543;45.593222;
8995;58.173346;44.552178;
8996;56.246787;46.272125;
8997;57.782379;45.61762;
8998;56.279776;45.047167;
8999;58.401271;45.747121;
9000;56.226637;44.508391;
9001;56.835434;45.064958;
9002;58.519078;45.00239;
9003;57.339845;46.490976;
9004;56.101305;44.184573;
9005;58.753314;46.306439;
9006;58.097708;45.344642;
9007;58.408925;44.42815;
9008;58.833211;44.094646;
9009;58.749496;44.362901;
9010;58.793143;46.405733;
9011;57.775924;44.126233;
9012;58.028954;44.130561;
9013;56.018402;46.933074;
9014;58.282353;44.046918;
9015;57.661655;45.935374;
9016;56.960022;44.252644;
9017;57.546408;45.273837;
9018;57.200746;45.936844;
9019;58.859115;45.294509;
9020;56.087063;44.784525;
9021;57.740443;45.536421;
9022;57.199457;45.634528;
9023;56.864286;44.614021;
9024;56.144776;46.581221;
9025;58.434412;46.665085;
9026;58.415276;45.016237;
9027;58.405827;46.551998;
9028;58.357751;45.477873;
9029;58.686395;46.540068;
9030;56.821892;45.744617;
9031;58.255995;45.195474;
9032;56.106301;45.756884;
9033;58.9111;46.762228;
9034;56.995829;44.554477;
9035;58.759564;45.93797;
9036;58.440133;45.017725;
9037;57.584134;44.926622;
9038;56.950124;46.623527;
9039;57.482984;46.913047;
9040;56.323721;45.108549;
9041;56.802699;44.07176;
9042;57.100142;45.598602;
9043;56.811093;46.653959;
9044;56.016461;45.541627;
9045;56.565365;45.283675;
9046;58.236275;46.223213;
9047;56.200701;45.716769;
9048;56.448182;45.033451;
9049;58.989382;44.866446;
9050;56.057796;44.696629;
9051;56.861183;46.297924;
9052;57.45756;46.90841;
9053;58.334909;46.391517;
9054;58.151455;44.464124;
9055;56.228547;44.053203;
9056;56.064752;44.955779;
9057;57.525462;46.229213;
9058;56.699268;45.313634;
9059;57.873504;46.71128;
9060;58.365831;45.309203;
9061;57.593697;45.26827;
9062;58.766744;44.011809;
9063;56.888518;46.859408;
9064;57.02157;44.229017;
9065;57.718416;44.757326;
9066;57.098411;46.316362;
9067;56.208292;45.492215;
9068;57.73205;44.544588;
9069;56.628787;45.084701;
9070;56.386057;45.050989;
9071;57.67107;44.369811;
9072;58.195515;45.628636;
9073;58.008371;46.180485;
9074;57.241012;45.148942;
9075;58.391998;44.209547;
9076;57.01843;45.862442;
9077;56.621382;46.825507;
9078;58.549621;46.02144;
9079;58.820755;45.86178;
9080;57.044177;44.187773;
9081;57.141807;46.517908;
9082;57.081764;45.943226;
9083;57.333924;44.33164;
9084;58.52383;45.404284;
9085;58.781443;44.148228;
9086;57.829232;46.119788;
9087;56.898735;45.430702;
9088;57.258859;45.921063;
9089;58.254536;45.598539;
9090;58.338287;45.475412;
9091;57.740291;46.521723;
9092;57.663912;44.740487;
9093;57.445671;44.183844;
9094;58.488539;45.242472;
9095;58.875808;46.850181;
9096;58.876053;44.837635;
9097;56.365391;45.967648;
9098;58.523431;44.892088;
9099;57.425874;46.087568;
9100;57.982876;45.253076;
9101;57.396189;45.34732;
9102;56.390615;45.49434;
9103;56.19598;45.319031;
9104;56.060636;45.374256;
9105;58.794191;46.090152;
9106;58.072528;46.406479;
9107;58.625258;46.588529;
9108;57.193933;46.776291;
9109;58.747263;45.316331;
9110;56.811915;45.039596;
9111;57.762359;45.31471;
9112;56.722952;45.126368;
9113;56.357084;45.397173;
9114;56.621334;46.114565;
9115;57.980228;44.52061;
9116;56.619691;45.745654;
9117;56.868641;44.441699;
9118;57.380837;45.833734;
9119;56.183994;44.253417;
9120;56.25325;46.843984;
9121;57.407356;44.890907;
9122;56.642989;45.483466;
9123;57.782073;44.371668;
9124;56.977979;44.898776;
9125;57.763027;45.396134;
9126;57.057833;44.755355;
9127;57.196508;45.309199;
9128;58.402871;46.843293;
9129;58.957726;44.143406;
9130;58.632466;44.216354;
9131;57.012569;45.74086;
9132;58.267189;46.504854;
9133;58.467758;44.254651;
9134;58.054903;44.137253;
9135;56.087135;46.318859;
9136;56.400396;45.106031;
9137;56.663132;44.630894;
9138;58.523541;46.491703;
9139;58.129376;46.462821;
9140;56.438846;45.40864;
9141;56.437436;46.367771;
9142;56.900532;46.458183;
9143;57.263582;46.63301;
9144;56.433617;46.225092;
9145;57.642184;46.528309;
9146;56.53441;44.47643;
9147;57.58502;44.938656;
9148;56.3224;46.904707;
9149;58.125955;45.666355;
9150;58.743155;44.045994;
9151;57.852207;45.628777;
9152;58.81207;45.538642;
9153;58.111605;45.460236;
9154;58.900439;44.180911;
9155;56.470667;44.949886;
9156;58.263394;45.829293;
9157;56.247981;45.829354;
9158;58.154127;44.420789;
9159;58.863146;45.893238;
9160;58.574094;45.244269;
9161;58.679066;44.481646;
9162;57.291985;46.672872;
9163;58.734603;44.30618;
9164;57.744735;46.940423;
9165;56.024458;46.273671;
9166;58.186928;46.996095;
9167;56.7064;46.535278;
9168;58.548054;45.264913;
9169;58.010935;45.667159;
9170;56.555048;46.085089;
9171;56.686979;46.766958;
9172;58.45986;45.559432;
9173;58.50931;44.842913;
9174;58.743018;44.743051;
9175;58.463788;45.42368;
9176;57.749157;44.072277;
9177;57.853078;45.324441;
9178;57.690145;46.941829;
9179;56.107989;44.95466;
9180;58.67807;46.224208;
9181;57.372118;45.427275;
9182;58.55563;46.199947;
9183;58.255352;44.270564;
9184;57.316765;45.919102;
9185;58.863411;45.843504;
9186;57.027536;46.340482;
9187;58.803794;45.036102;
9188;58.503542;45.710192;
9189;56.351346;46.149541;
9190;56.943362;44.73653;
9191;56.425457;45.474758;
9192;58.943823;45.068927;
9193;57.711069;46.533191;
9194;58.490555;46.349287;
9195;57.763364;46.834798;
9196;56.516667;44.458558;
9197;58.729296;46.388352;
9198;56.215413;46.963364;
9199;56.660614;44.699094;
9200;56.120752;45.419783;
9201;57.455417;44.902064;
9202;57.319346;46.962328;
9203;58.315057;46.799067;
9204;57.26649;46.259583;
9205;58.754288;44.312625;
9206;56.856675;45.969138;
9207;56.084676;46.932214;
9208;57.902873;46.196645;
9209;57.855081;46.57096;
9210;58.82641;45.011628;
9211;57.975428;45.902951;
9212;58.266906;44.254301;
9213;56.837911;46.95646;
9214;56.663627;44.830749;
9215;56.935403;45.438353;
9216;57.703745;44.304372;
9217;56.581282;46.157002;
9218;56.360991;44.24477;
9219;56.584325;46.678228;
9220;58.285749;44.297682;
9221;57.132537;45.687704;
9222;56.857777;45.587052;
9223;56.954224;44.853664;
9224;58.377988;46.898466;
9225;57.634016;46.527577;
9226;58.889674;44.897708;
9227;58.785688;45.618557;
9228;56.868503;45.816656;
9229;57.387111;46.248209;
9230;56.089791;44.034937;
9231;57.100856;46.059106;
9232;58.291266;46.586145;
9233;58.005577;44.287365;
9234;57.377913;46.494463;
9235;58.721938;45.958751;
9236;57.987258;45.19856;
9237;57.584937;46.89861;
9238;56.243598;45.687324;
9239;57.107492;45.799373;
9240;57.633368;45.181964;
9241;58.038648;45.545279;
9242;57.762726;46.336091;
9243;56.493337;44.687316;
9244;58.139529;44.9135;
9245;56.128757;44.822029;
9246;57.743059;45.259398;
9247;56.132585;44.263694;
9248;56.585871;46.719537;
9249;57.406034;44.816769;
9250;57.631112;46.528075;
9251;57.508056;44.693798;
9252;58.951559;45.304788;
9253;58.600118;44.077686;
9254;58.215587;45.608479;
9255;56.802414;46.168533;
9256;57.561429;44.964016;
9257;57.995258;44.631624;
9258;57.245707;45.563078;
9259;57.985241;45.229422;
9260;58.899822;44.836733;
9261;57.663061;44.500666;
9262;57.926207;45.25204;
9263;58.283344;46.565653;
9264;57.540321;46.994095;
9265;58.617443;44.601266;
9266;56.634021;44.956568;
9267;56.119704;45.621508;
9268;56.588256;44.08559;
9269;57.490725;44.768639;
9270;57.734997;45.146713;
9271;56.19625;45.29849;
9272;56.478802;45.012047;
9273;56.190627;44.773494;
9274;57.031187;46.882068;
9275;58.912706;44.646654;
9276;56.593122;45.067678;
9277;56.448951;45.571034;
9278;56.155393;46.813894;
9279;56.039651;45.9161;
9280;58.510485;44.583645;
9281;58.918731;44.13012;
9282;57.556514;45.530097;
9283;56.18514;46.105018;
9284;57.883563;44.260656;
9285;56.282717;46.37458;
9286;56.133576;45.783882;
9287;57.299939;45.960012;
9288;58.048054;45.505377;
9289;56.99891;44.43837;
9290;57.187257;44.176448;
9291;58.316799;44.914504;
9292;57.05631;45.388676;
9293;56.515861;45.228703;
9294;56.134061;46.514326;
9295;56.610881;45.472152;
9296;57.092342;46.117916;
9297;57.042827;45.022396;
9298;58.74589;46.70752;
9299;58.907702;46.009342;
9300;56.494053;44.881974;
9301;56.817934;46.846869;
9302;58.628417;46.809843;
9303;56.601495;46.865695;
9304;58.395334;46.927592;
9305;58.78351;44.923597;
9306;57.284664;46.752354;
9307;56.006626;44.963721;
9308;57.396843;44.370694;
9309;57.853343;45.727746;
9310;56.251908;45.812398;
9311;56.021043;46.124498;
9312;56.760534;46.237388;
9313;57.776618;44.273906;
9314;56.434994;44.8487;
9315;57.063868;46.929296;
9316;56.882224;45.022044;
9317;58.311743;46.528602;
9318;56.498402;44.940933;
9319;58.803873;44.746043;
9320;56.447566;44.453939;
9321;58.394654;45.483471;
9322;58.379285;46.597516;
9323;57.839265;45.283981;
9324;57.954728;45.666419;
9325;57.080283;44.931585;
9326;57.897992;45.389118;
9327;58.607934;46.323359;
9328;58.8943;44.733137;
9329;58.736797;46.090523;
9330;57.442209;44.365957;
9331;56.711525;46.4481;
9332;57.985894;44.779388;
9333;57.061384;46.566903;
9334;58.2586;44.348437;
9335;58.872611;44.141955;
9336;57.793563;46.638458;
9337;56.557599;44.335593;
9338;57.70119;44.548145;
9339;58.455927;45.788601;
9340;57.341431;45.648097;
9341;58.760661;46.60047;
9342;58.939611;44.042207;
9343;57.250071;46.116679;
9344;58.41732;46.794987;
9345;57.220144;46.659489;
9346;57.636782;44.435779;
9347;57.100459;46.809569;
9348;58.226156;45.406078;
9349;57.79704;44.6675;
9350;57.590102;44.636294;
9351;56.58849;45.827442;
9352;57.28034;46.143057;
9353;56.815814;44.538858;
9354;57.073946;44.356268;
9355;58.216498;45.542117;
9356;57.625871;46.0072;
9357;56.936385;46.376684;
9358;58.40589;44.604113;
9359;57.547904;44.877275;
9360;58.91875;45.172681;
9361;56.386074;45.413263;
9362;58.005468;45.185316;
9363;56.871237;46.948982;
9364;56.142972;44.268193;
9365;57.417801;45.746102;
9366;57.955069;44.900782;
9367;56.472499;45.245471;
9368;58.867871;46.313226;
9369;57.068069;44.656892;
9370;56.681249;45.055667;
9371;56.652844;44.327083;
9372;56.628616;45.026855;
9373;57.400468;45.147103;
9374;56.790227;44.453821;
9375;58.092083;46.429832;
9376;57.872542;46.992242;
9377;58.841621;45.684459;
9378;58.812511;45.954759;
9379;56.94066;44.062636;
9380;58.306773;45.990837;
9381;56.589244;45.922058;
9382;56.795584;45.942362;
9383;56.668933;46.183489;
9384;56.45324;46.217516;
9385;58.472868;46.293129;
9386;56.985603;46.837699;
9387;58.183058;46.401732;
9388;56.691169;46.456824;
9389;57.156016;46.68167;
9390;56.166885;44.114451;
9391;58.232925;45.257413;
9392;56.822313;46.579191;
9393;56.558686;45.431511;
9394;56.907849;44.425064;
9395;57.19126;45.114246;
9396;56.46717;44.857918;
9397;57.69464;45.14337;
9398;57.77699;44.840941;
9399;58.263329;45.977722;
9400;58.984506;44.080569;
9401;58.556226;44.020789;
9402;57.478702;44.257006;
9403;56.313197;44.768862;
9404;58.256721;44.483061;
9405;58.615564;44.492861;
9406;57.895194;46.960287;
9407;56.483822;46.592178;
9408;56.664499;44.296224;
9409;58.86571;45.292879;
9410;56.706835;44.556094;
9411;56.878628;46.629859;
9412;57.91511;45.427744;
9413;57.975785;45.90379;
9414;56.068124;44.042572;
9415;58.495984;45.988419;
9416;58.215962;45.632994;
9417;56.202442;46.996853;
9418;58.615123;44.490491;
9419;57.510492;45.316555;
9420;58.784192;46.892401;
9421;56.486694;46.07534;
9422;58.915782;45.910229;
9423;57.648156;46.443973;
9424;56.997184;44.583997;
9425;57.352703;46.677464;
9426;58.593015;44.717703;
9427;57.101624;44.019609;
9428;56.887752;45.246356;
9429;57.106929;45.244216;
9430;57.778312;45.894682;
9431;58.447505;46.143654;
9432;57.339172;46.238756;
9433;57.096041;44.124632;
9434;56.821458;46.084779;
9435;58.149374;45.152262;
9436;57.745107;45.051141;
9437;57.475466;45.654304;
9438;56.810899;46.605684;
9439;56.160054;44.185396;
9440;56.979879;46.269715;
9441;57.500459;45.139843;
9442;58.070762;44.296349;
9443;57.258228;46.103013;
9444;58.593783;44.669803;
9445;57.210072;45.742319;
9446;56.213411;46.94373;
9447;56.733553;45.535381;
9448;58.245166;46.481187;
9449;57.306959;46.382714;
9450;56.583106;45.021427;
9451;57.170105;46.584342;
9452;58.788751;46.200111;
9453;58.294392;44.314674;
9454;57.275334;46.70031;
9455;57.189201;45.783937;
9456;56.398822;44.788187;
9457;57.658431;45.057518;
9458;57.918012;45.19915;
9459;56.756578;44.397022;
9460;58.504848;45.10977;
9461;56.358644;44.876871;
9462;58.100295;46.000207;
9463;58.987878;44.172241;
9464;58.423111;45.374252;
9465;57.429346;44.316081;
9466;58.342899;44.901726;
9467;56.473265;44.26645;
9468;56.161761;46.699358;
9469;58.967609;44.88851;
9470;58.195266;46.456352;
9471;58.141721;45.384831;
9472;57.458265;44.228059;
9473;57.665717;45.015959;
9474;56.465412;45.84906;
9475;57.287051;44.337242;
9476;58.0679;44.18578;
9477;58.316018;44.376492;
9478;58.833895;45.809057;
9479;56.064151;46.247178;
9480;57.09826;46.638768;
9481;56.189853;44.210035;
9482;57.093219;45.931148;
9483;56.504794;46.767453;
9484;56.088474;44.757369;
9485;56.321716;44.22608;
9486;57.318434;46.380558;
9487;57.960012;44.822294;
9488;57.877527;44.757183;
9489;57.358063;44.255459;
9490;57.975149;46.606168;
9491;56.225078;44.516673;
9492;56.185724;45.651256;
9493;57.868343;45.121665;
9494;57.135852;45.327945;
9495;56.975477;45.475103;
9496;56.62268;46.841554;
9497;58.69019;46.628986;
9498;57.573332;46.272536;
9499;56.318406;44.480251;
9500;56.284972;46.861949;
9501;56.19559;46.91765;
9502;56.296655;46.876691;
9503;58.776638;44.641097;
9504;57.136611;44.459131;
9505;58.366774;45.047538;
9506;56.778031;45.646859;
9507;58.086841;46.462109;
9508;58.541028;44.180093;
9509;57.181073;44.762912;
9510;58.469055;46.541505;
9511;58.034277;46.688;
9512;58.303247;44.160835;
9513;58.601812;46.848302;
9514;58.707199;45.628962;
9515;58.40704;46.927842;
9516;56.200762;46.490742;
9517;58.675925;46.532701;
9518;56.517394;46.008699;
9519;58.585174;44.568048;
9520;56.541029;46.829956;
9521;56.175997;44.391227;
9522;56.869367;45.4281;
9523;58.984398;44.428724;
9524;57.519286;45.959923;
9525;56.927236;44.118031;
9526;58.018534;45.194807;
9527;57.583459;46.876152;
9528;58.71703;46.495368;
9529;57.364967;44.633469;
9530;57.433697;46.439169;
9531;58.311003;46.896162;
9532;58.448861;44.405716;
9533;56.319591;46.352906;
9534;57.247688;45.288377;
9535;56.279632;46.144303;
9536;57.066912;44.474495;
9537;56.867801;46.08412;
9538;58.924725;46.182302;
9539;58.525649;44.173947;
9540;58.550312;45.053198;
9541;56.429971;45.44984;
9542;56.137219;45.453664;
9543;57.326559;45.073634;
9544;57.45913;46.222369;
9545;57.556102;44.265136;
9546;56.859095;44.599396;
9547;57.510779;46.417268;
9548;57.556975;44.6491;
9549;57.432971;46.403637;
9550;58.082759;46.448605;
9551;58.445388;44.745056;
9552;58.994058;44.462917;
9553;58.063097;45.332227;
9554;58.540312;44.325302;
9555;56.104268;44.780791;
9556;58.954784;44.23698;
9557;56.70187;44.944796;
9558;58.654773;44.421619;
9559;57.827365;45.205545;
9560;57.221559;46.424244;
9561;56.228367;45.817668;
9562;57.473964;45.922881;
9563;56.83107;46.610542;
9564;57.2198;46.467306;
9565;58.400688;44.526154;
9566;58.832057;44.944342;
9567;58.815432;46.213133;
9568;58.897445;45.699182;
9569;57.644172;45.031311;
9570;58.252492;45.316741;
9571;58.697031;46.272838;
9572;58.2095;45.485445;
9573;56.795333;44.165935;
9574;58.74513;46.255762;
9575;57.67105;45.357712;
9576;57.398401;45.607757;
9577;58.545551;45.71484;
9578;56.442142;44.61012;
9579;57.848057;45.796085;
9580;57.294241;44.561019;
9581;57.008761;44.389022;
9582;57.100561;46.735925;
9583;57.118828;44.098882;
9584;57.332862;45.621748;
9585;58.126135;44.071395;
9586;58.297567;45.71502;
9587;57.019838;45.403768;
9588;57.327021;44.993648;
9589;57.690451;44.64414;
9590;58.172724;44.498516;
9591;57.575883;45.883026;
9592;56.568906;46.564009;
9593;56.748406;45.507767;
9594;57.657409;46.909875;
9595;58.354801;46.138114;
9596;56.170668;45.513445;
9597;56.817128;44.962055;
9598;56.244947;45.987765;
9599;58.469405;46.77942;
9600;57.365371;46.400536;
9601;58.778727;46.437847;
9602;58.666348;45.434469;
9603;56.644208;46.785446;
9604;57.591522;45.843994;
9605;57.431354;44.475018;
9606;58.00361;46.00824;
9607;58.838445;45.992794;
9608;57.834875;45.56449;
9609;56.930031;46.867433;
9610;58.419131;46.853505;
9611;56.017499;44.466741;
9612;58.559077;44.450926;
9613;56.557898;45.835658;
9614;56.212653;44.89298;
9615;58.756133;46.762362;
9616;58.979526;45.887982;
9617;56.943946;45.757443;
9618;58.836419;45.743997;
9619;58.113204;46.581111;
9620;58.346472;46.667071;
9621;56.378267;46.600995;
9622;56.304741;45.19962;
9623;56.27634;45.216009;
9624;58.707974;45.276113;
9625;58.815636;46.502733;
9626;58.078519;46.570582;
9627;56.870961;45.504656;
9628;56.041843;44.787886;
9629;58.520415;45.065237;
9630;57.56819;44.960335;
9631;57.026807;45.447086;
9632;56.566605;46.581967;
9633;56.135298;46.672294;
9634;58.43993;45.593054;
9635;56.861481;44.568385;
9636;57.747979;45.460817;
9637;57.129853;46.458302;
9638;56.183029;45.367248;
9639;58.832397;45.859259;
9640;57.820067;44.496696;
9641;56.585575;44.621112;
9642;56.100949;46.865459;
9643;58.67696;44.459836;
9644;56.588287;44.485598;
9645;56.571502;44.470472;
9646;56.043054;44.520938;
9647;58.326496;44.914105;
9648;58.965583;44.467935;
9649;58.723418;44.690015;
9650;57.999633;46.553982;
9651;57.712919;44.798661;
9652;57.444872;46.497867;
9653;58.529998;46.918636;
9654;57.000213;45.64698;
9655;56.7702;45.240742;
9656;56.542754;46.640695;
9657;56.405993;46.79907;
9658;58.973807;46.187501;
9659;57.449798;46.92933;
9660;58.288917;46.082555;
9661;58.584331;46.850195;
9662;56.69471;45.056515;
9663;57.170055;46.328358;
9664;58.065509;45.200883;
9665;56.497142;44.736664;
9666;56.569166;46.576035;
9667;58.698032;45.626315;
9668;57.380814;44.750516;
9669;56.438687;44.626978;
9670;58.224235;46.79504;
9671;57.078008;46.409287;
9672;57.133196;44.014114;
9673;57.487135;46.489096;
9674;58.014761;44.924801;
9675;56.454185;46.262901;
9676;58.176587;46.879393;
9677;57.986851;44.105234;
9678;57.589193;45.841259;
9679;57.734835;45.276781;
9680;57.414698;46.713452;
9681;56.295291;44.795386;
9682;58.535404;45.96525;
9683;56.902055;44.818652;
9684;56.398062;44.950761;
9685;57.102961;46.024632;
9686;56.065868;44.542341;
9687;57.823281;45.793838;
9688;58.179696;46.292748;
9689;57.63036;45.42083;
9690;58.635001;46.185385;
9691;58.948528;44.565735;
9692;58.048409;45.442324;
9693;56.781382;45.370658;
9694;57.63967;46.373987;
9695;56.968908;44.782339;
9696;56.422593;46.257713;
9697;58.513926;46.763467;
9698;56.325055;45.175981;
9699;57.148433;46.973136;
9700;57.025798;46.777416;
9701;56.135616;46.377886;
9702;58.75186;45.610199;
